Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LRP5,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NOTCH2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,P3H1,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,P4HB,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PLOD2,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PLS3,Green,2017-08-15 14:25:29,xlinked_monoallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PPIB,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SEC24D,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SERPINF1,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SERPINH1,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SP7,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SPARC,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TAPT1,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TMEM38B,Green,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,WNT1,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ACAN,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ANKH,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ANO5,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ATP6V0A2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,B3GAT3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,B4GALT7,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CASR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CLCN5,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL10A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL11A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL11A2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL12A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL2A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL5A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CREB3L1,Red,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CREBBP,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CYP26B1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DMP1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DSPP,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ENPP1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ESR1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FGF23,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GHR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GNAS,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GNPTAB,Red,2017-08-15 14:25:29,biallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GORAB,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GSC,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LMNA,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LRP4,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LRP6,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,MAFB,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,MATN3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,MMP2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NBAS,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,OFD1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PAX3,Red,2017-08-15 14:25:29,monoallelic
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PHEX,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PLOD1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,POC1A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PTPRQ,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PYCR1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SHOX,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SLC34A3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SOST,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TDP2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TMCO1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TNFRSF11A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TNXB,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TREM2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TRMT10A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TYROBP,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,VDR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ZMPSTE24,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ACP5,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ATRX,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,BLM,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,BMPR1B,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,BTK,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CANT1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CDKN1C,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CHST14,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CHST3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL9A1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL9A2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COL9A3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,COMP,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CTSK,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,CUL7,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DDR2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DHCR24,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DHCR7,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DYM,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,DYNC2H1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EIF2AK3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EP300,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ERCC6,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ERCC8,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EVC,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EVC2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EXT1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,EXT2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FAM20C,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FBN1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FGD1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FGFR1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FGFR2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FGFR3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FLNA,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,FLNB,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GDF5,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GH1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GHRHR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GHSR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GLI2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GLI3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,GPC6,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,HESX1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,HSPG2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ICK,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IFT122,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IFT140,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IFT80,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IGF1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IGF1R,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,IHH,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,INSR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,KDM6A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,KIF22,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,KMT2D,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,KRAS,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LHX3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,LIFR,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,MMP13,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,MMP9,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NBN,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NEK1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NIPBL,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NKX3-2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,NPR2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,OBSL1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PAPSS2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PCNT,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PITX2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,POU1F1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PRKAR1A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PROP1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PTH1R,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,PTPN11,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,RAF1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,ROR2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,RPS6KA3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,RUNX2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SH3PXD2B,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SHOX2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SLC26A2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SLC35D1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SLC39A13,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SMARCAL1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SMC1A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SMC3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SOS1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SOX2,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SOX3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SOX9,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SRCAP,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,STAT5B,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,SULF1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TBCE,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TCTN3,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,THRB,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TRIM37,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TRIP11,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TRPS1,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,TRPV4,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,WDR35,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,WNT5A,Red,2017-08-15 14:25:29,
Osteogenesis Imperfecta,55896ed2bb5a1671a7fef4f9,1.6,WRN,Red,2017-08-15 14:25:29,
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AARS,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AASS,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ABCC9,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ABCD1,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ABCD4,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ABHD5,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACAD9,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACADM,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACO2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACOX1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACSL4,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACTB,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACTG1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ACY1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ADAR,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ADCK3,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ADGRG1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ADNP,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ADSL,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AFF2,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AFF4,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AFG3L2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AGA,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AGPS,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AHDC1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AIFM1,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AIMP1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AKT3,Green,2017-08-15 14:25:29,monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALDH18A1,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALDH3A2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALDH4A1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALDH5A1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALDH7A1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG11,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG12,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG13,Green,2017-08-15 14:25:29,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG3,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG6,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALG8,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALMS1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ALS2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AMPD2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AMT,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ANKH,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ANKRD11,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AP1S2,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AP4B1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AP4E1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AP4M1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,AP4S1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,APOPT1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,APTX,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARFGEF2,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARG1,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARHGEF6,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARHGEF9,Green,2017-08-15 14:25:29,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARID1A,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARID1B,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARL6,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARMC9,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARSA,Green,2017-08-15 14:25:29,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.363,ARSB,Green,2017-08-15 14:25:29,biallelic
