Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CHD8,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CISD2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CIT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CKAP2L,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLN3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLN5,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLN6,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLN8,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLP1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CLPB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CNKSR2,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CNNM2,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CNTNAP2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COASY,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COG1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COG4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COG7,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COG8,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COL4A1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COL4A2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COL4A3BP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COLEC11,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COQ4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COX10,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COX15,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,COX6B1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CPS1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CRB2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CREBBP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CSNK2A1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CSPP1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CSTB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTC1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTCF,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTDP1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTNNB1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTSA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CTSD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CUL4B,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CYB5R3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CYC1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,CYP2U1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DARS,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DARS2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DBT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DCAF17,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DCHS1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DCX,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DDC,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DDHD2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DDOST,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DDX11,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DDX3X,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DEAF1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DEPDC5,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DHCR24,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DHCR7,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DHFR,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DHTKD1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DIAPH1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DKC1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DLD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DLG3,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DMD,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DNAJC12,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DNM1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DNMT3A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DNMT3B,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DOCK7,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DOCK8,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DOLK,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DPAGT1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DPM1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DPP6,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DPYD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DYM,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DYNC1H1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,DYRK1A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EBP,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EDNRB,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EED,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EEF1A2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EFTUD2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EHMT1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EIF2AK3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EIF2S3,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ELAC2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ELOVL4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EP300,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EPG5,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC5,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC6,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC6L2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ERCC8,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ESCO2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ETFA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ETFB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ETFDH,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ETHE1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EXOSC3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EXTL3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,EZH2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FAM111A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FAM126A,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FAM20C,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FAR1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FAT4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FBXL4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FGD1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FH,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FIG4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FKRP,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FKTN,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FLNA,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FLVCR1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FLVCR2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FMN2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FMR1,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FOLR1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FOXG1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FOXP1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FOXP2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FOXRED1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FTCD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FTSJ1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,FUCA1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GABRA1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GABRB3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GALC,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GALE,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GALT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GAMT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GATAD2B,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GATM,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GCDH,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GCH1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GDI1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GFAP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GFM1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GJC2,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GK,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLB1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLDC,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLI2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLI3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLUL,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GLYCTK,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GM2A,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GMPPA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNAO1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNAS,Green,2017-10-02 03:28:13,monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNB1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNPAT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNPTAB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNPTG,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GNS,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GPC3,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GPSM2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GRIA3,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GRIK2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GRIN2A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GRIN2B,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GRM1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GSPT2,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GTF2H5,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GTPBP3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,GUSB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HADH,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HADHA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HCCS,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HCFC1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HCN1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HDAC4,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HDAC8,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HERC1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HESX1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HEXA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HEXB,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HGSNAT,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HIBCH,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HIST1H1E,Green,2017-10-02 03:28:13,monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HLCS,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HNRNPU,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HOXA1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HPD,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HPRT1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HRAS,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HSD17B10,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HSD17B4,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HSPD1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HTRA2,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HUWE1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,HYLS1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IDH2,Green,2017-10-02 03:28:13,monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IDS,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IDUA,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IFIH1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IFT172,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IGF1,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IKBKG,Green,2017-10-02 03:28:13,xlinked_monoallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IL1RAPL1,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,INPP5E,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,INPP5K,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IQSEC2,Green,2017-10-02 03:28:13,xlinked_biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IRX5,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,ISPD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,IVD,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,JAM3,Green,2017-10-02 03:28:13,biallelic
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KANSL1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KAT6A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KAT6B,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KCNA2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KCNB1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Intellectual disability,558aa423bb5a16630e15b63c,1.434,KCNC1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
