Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,NOTCH1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,PRKG1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,SKI,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,SLC2A10,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,SMAD3,Green,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,SMAD4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,TGFB2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,TGFB3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,TGFBR1,Green,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,TGFBR2,Green,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,PKD1,Amber,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,PKD2,Amber,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ABCC6,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ACVR1,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ADAMTS2,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ALDH18A1,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ATP6V0A2,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ATP7A,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,B4GALT7,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,CBS,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,CHST14,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL11A1,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL11A2,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL2A1,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL4A1,Red,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL9A1,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL9A2,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,COL9A3,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,FBLN5,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,FKBP14,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,FOXE3,Red,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,HNRNPK,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,KCNN1,Red,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,LTBP2,Red,2017-07-17 15:45:02,unknown
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,MFAP5,Red,2017-07-17 15:45:02,monoallelic
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,SLC39A13,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,TNXB,Red,2017-07-17 15:45:02,
Familial Thoracic Aortic Aneurysm Disease,5596735822c1fc4f7d26e96d,1.65,ZNF469,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,AAAS,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ABCB7,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ABHD12,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ADCK3,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,AFG3L2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,AMPD2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ANO10,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,AP1S2,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,APTX,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ARSA,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATCAY,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATM,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATP1A3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,C10orf2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CA8,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CACNA1A,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CACNA1G,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CAMTA1,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CASK,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CHMP1A,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CLN6,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,COX20,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CP,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CWF19L1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CYP27A1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CYP2U1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DARS2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DDHD2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DNAJC5,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DNMT1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EIF2B1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EIF2B2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EIF2B3,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EIF2B4,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EIF2B5,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EPM2A,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,EXOSC3,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,FGF14,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,FLVCR1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,FMR1,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,FOLR1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,FXN,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GBA2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GFAP,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GJC2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GOSR2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GRID2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,GRM1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,HEXA,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,HEXB,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ITPR1,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KCNA1,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KCNC3,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KCND3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KCNJ10,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KIF1C,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MARS2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MMACHC,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MRE11A,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MT-ATP6,Green,2017-07-17 15:45:02,mitochondrial
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MTTP,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,NHLRC1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,NPC1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,NPC2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,OPHN1,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PAX6,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PDYN,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PEX16,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PLA2G6,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PMPCA,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PNKP,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PNPLA6,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,POLG,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,POLR3A,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PRKCG,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PRNP,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PRRT2,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,RARS2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,RNF170,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,RNF216,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SACS,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SAR1B,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SEPSECS,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SETX,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SIL1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SLC1A3,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SLC2A1,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SLC9A6,Green,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SNX14,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SPG7,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SPTBN2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SRD5A3,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,STUB1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SYNE1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TGM6,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TMEM240,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TPP1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TSEN2,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TSEN54,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TTBK2,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TTC19,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TTPA,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TUBB4A,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,VAMP1,Green,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,VLDLR,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,VRK1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,WDR73,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,WDR81,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,WFS1,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,WWOX,Green,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,AARS,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ALAS2,Red,2017-07-17 15:45:02,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATN1,Red,2017-07-17 15:45:02,Other - please specifiy in evaluation comments
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATP2B3,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATP8A2,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN1,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN10,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN2,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN3,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN7,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ATXN8,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CACNB4,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CCDC88C,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CLP1,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,CSTB,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DAB1,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,DYNC1H1,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ELOVL5,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,KIAA0226,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,MTPAP,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,NAGLU,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,NOP56,Red,2017-07-17 15:45:02,Other - please specifiy in evaluation comments
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PAX2,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PCLO,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PIK3R5,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PPP2R2B,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,PRICKLE1,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,RELN,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SCN8A,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,SYT14,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TBP,Red,2017-07-17 15:45:02,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TDP1,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,TSEN34,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,UBR4,Red,2017-07-17 15:45:02,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,UCHL1,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,VPS53,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,XRCC1,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ZFYVE26,Red,2017-07-17 15:45:02,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.61,ZNF592,Red,2017-07-17 15:45:02,biallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,DES,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,DSC2,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,DSG2,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,DSP,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,JUP,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,PKP2,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,PLN,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,RYR2,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,TMEM43,Green,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,CTNNA3,Red,2017-07-17 15:45:02,
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,LDB3,Red,2017-07-17 15:45:02,
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,LMNA,Red,2017-07-17 15:45:02,
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,SCN5A,Red,2017-07-17 15:45:02,unknown
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,TGFB3,Red,2017-07-17 15:45:02,monoallelic
Arrhythmogenic Right Ventricular Cardiomyopathy,55a3876e22c1fc63fec6d0da,1.3,TTN,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,ACTC1,Green,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,MYBPC3,Green,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,MYH7,Green,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,TAZ,Green,2017-07-17 15:45:02,xlinked_monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,TNNT2,Green,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,TPM1,Green,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,CASQ2,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,DNAJC19,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,DTNA,Red,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,LDB3,Red,2017-07-17 15:45:02,monoallelic
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,LMNA,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,MIB1,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,MYPN,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,PRDM16,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,SDHA,Red,2017-07-17 15:45:02,
Left Ventricular Noncompaction Cardiomyopathy,55a38d3a22c1fc64c2942434,1.1,TNNI3,Red,2017-07-17 15:45:02,
Dilated Cardiomyopathy (DCM),55a3921f22c1fc64c3e95273,1.29,ABCC9,Green,2017-07-17 15:45:02,monoallelic
Dilated Cardiomyopathy (DCM),55a3921f22c1fc64c3e95273,1.29,ACTC1,Green,2017-07-17 15:45:02,monoallelic
