Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,TRPV4,Green,2017-08-21 21:57:42,monoallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,UBA1,Green,2017-08-21 21:57:42,xlinked_monoallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,VRK1,Green,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,ALS2,Amber,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,ATP7A,Amber,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,EXOSC8,Amber,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,HSPB1,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,HSPB8,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,REEP1,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SETX,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,VAPB,Amber,2017-08-21 21:57:42,monoallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,AARS,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,BSCL2,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,DCTN1,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,DMPK,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,DNAJB2,Red,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,FBXO38,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,GARS,Red,2017-08-21 21:57:42,monoallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,HSPB3,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,MEG3,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,PLEKHG5,Red,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SIGMAR1,Red,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SLC52A1,Red,2017-08-21 21:57:42,biallelic
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SLC5A7,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SNRPN,Red,2017-08-21 21:57:42,Other - please specifiy in evaluation comments
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,SYT2,Red,2017-08-21 21:57:42,
Paediatric motor neuronopathies,5541ef3dbb5a160c33b964e0,1.6,UBQLN1,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACADM,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACADVL,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ALDH18A1,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ARG1,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ASL,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ASS1,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,AUH,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,BCKDHA,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,BCKDHB,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CA5A,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CPS1,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CPT1A,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CPT2,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,DBT,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ETFA,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ETFB,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ETFDH,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GLUD1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HADHA,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HADHB,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HLCS,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HMGCL,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,IVD,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MLYCD,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MMAA,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MMAB,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MUT,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NAGS,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,OAT,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,OTC,Green,2017-08-21 21:57:42,xlinked_monoallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PC,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PCCA,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PCCB,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,POLG,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PYGM,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC22A5,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC25A13,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC25A15,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC25A20,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC7A7,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,TMEM70,Green,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACAD9,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACADL,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACADS,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ACSF3,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,AGA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,AGL,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ARSA,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ARSB,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ATPAF2,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CD320,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CLN3,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CLN5,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CLN6,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CLN8,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,CYP27A1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,DLD,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,ENO3,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,G6PC,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GAA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GALC,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GALNS,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GBA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GBE1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GLA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GLB1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GM2A,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GNPTAB,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GYS1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,GYS2,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HGSNAT,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HMGCS2,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,HYAL1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,IDS,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,IDUA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,LIPA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,LMBRD1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,LPIN1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MAN2B1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MANBA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MCCC1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MCCC2,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MCEE,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MCOLN1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MFSD8,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MMACHC,Red,2017-08-21 21:57:42,biallelic
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MTR,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,MTRR,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NAGA,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NAGLU,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NEU1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NPC1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,NPC2,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,OPA3,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PFKM,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PPT1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,PYGL,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SERAC1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SGSH,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC17A5,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SLC37A4,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SMPD1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SUCLG1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,SUMF1,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,TAZ,Red,2017-08-21 21:57:42,
Hyperammonaemia,5548cc07bb5a16250cc22015,1.2,TPP1,Red,2017-08-21 21:57:42,
Kabuki syndrome,5549d5c4bb5a1630f22d5886,1.1,KDM6A,Green,2017-08-21 21:57:42,xlinked_monoallelic
Kabuki syndrome,5549d5c4bb5a1630f22d5886,1.1,KMT2D,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Kabuki syndrome,5549d5c4bb5a1630f22d5886,1.1,RAP1A,Red,2017-08-21 21:57:42,biallelic
Kabuki syndrome,5549d5c4bb5a1630f22d5886,1.1,RAP1B,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,GABRG2,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,SCN1A,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,SCN1B,Green,2017-08-21 21:57:42,monoallelic
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,ADGRV1,Red,2017-08-21 21:57:42,
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,CPA6,Red,2017-08-21 21:57:42,
Genetic Epilepsies with Febrile Seizures Plus (GEFS+),5549fcd4bb5a167e4ccd1eb9,1.8,SCN9A,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,GABRA1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,GABRG2,Green,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,PCDH19,Green,2017-08-21 21:57:42,xlinked_monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,SCN1A,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,SCN1B,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,SLC2A1,Green,2017-08-21 21:57:42,monoallelic_and_biallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,TRAK1,Green,2017-08-21 21:57:42,biallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,CACNB4,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,CASR,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,CNTN2,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,CPA6,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,DEPDC5,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,FTL,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,GABRB3,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,KCNMA1,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,KCNQ3,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,LGI1,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,NEDD4L,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,PRRT2,Red,2017-08-21 21:57:42,
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,SCN2A,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,SCN9A,Red,2017-08-21 21:57:42,monoallelic
Familial Genetic Generalised Epilepsies,5549fcdfbb5a167e4ccd1ebb,1.18,TBC1D24,Red,2017-08-21 21:57:42,biallelic
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,CHRNA4,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,CHRNB2,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,CNTNAP2,Green,2017-08-21 21:57:42,biallelic
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,DEPDC5,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,KCNT1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,LGI1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,SCN1A,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,CHRNA2,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,SCN9A,Red,2017-08-21 21:57:42,monoallelic
Familial Focal Epilepsies,5549fce0bb5a167e4ccd1ebc,1.8,TSC1,Red,2017-08-21 21:57:42,monoallelic
Chondrodysplasia punctata,554a0ac9bb5a167e4ccd1ec0,1.1,AGPS,Green,2017-08-21 21:57:42,biallelic
Chondrodysplasia punctata,554a0ac9bb5a167e4ccd1ec0,1.1,ARSE,Green,2017-08-21 21:57:42,xlinked_biallelic
Chondrodysplasia punctata,554a0ac9bb5a167e4ccd1ec0,1.1,EBP,Green,2017-08-21 21:57:42,xlinked_monoallelic
Chondrodysplasia punctata,554a0ac9bb5a167e4ccd1ec0,1.1,GNPAT,Green,2017-08-21 21:57:42,biallelic
Chondrodysplasia punctata,554a0ac9bb5a167e4ccd1ec0,1.1,PEX7,Green,2017-08-21 21:57:42,biallelic
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL11A1,Green,2017-08-21 21:57:42,monoallelic_and_biallelic
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL11A2,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL2A1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL9A1,Green,2017-08-21 21:57:42,biallelic
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL9A2,Green,2017-08-21 21:57:42,biallelic
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,COL9A3,Red,2017-08-21 21:57:42,biallelic
Stickler syndrome,554a0ac9bb5a167e4ccd1ec1,1.20,LOXL3,Red,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,C21orf2,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,C2CD3,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,CEP120,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,CSPP1,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,DYNC2H1,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,DYNC2LI1,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,EVC,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,EVC2,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,HYLS1,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ICK,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT122,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT140,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT172,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT43,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT52,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT80,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,IFT81,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,KIAA0586,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,KIF7,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,NEK1,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,OFD1,Green,2017-08-21 21:57:42,xlinked_monoallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,TCTEX1D2,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,TTC21B,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,WDR19,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,WDR34,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,WDR35,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,WDR60,Green,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,DDX59,Amber,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,INTU,Amber,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,TMEM107,Amber,2017-08-21 21:57:42,biallelic
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ACVR2B,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ADGRV1,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,AHI1,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,AIPL1,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ARL13B,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ARL6,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,ATXN10,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,B9D1,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,B9D2,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,BBS1,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,BBS10,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,BBS12,Red,2017-08-21 21:57:42,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.0,BBS2,Red,2017-08-21 21:57:42,
